model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.192,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,215.952572277558,851.920803800707,0.949559624404179,0.887261716110015,0.177890717762955,1.06490100475088,-0.0649010047508838,0.0504403755958212,0.216128819433169,0.528697422290734,0.101797456741822,0.0518914711778497,0,0,1,0,0,1,0,1,0,0.441833333333162,0.760629126034179,1.10522233430018,-5,-1.9247665544333,0.101008548675236,0.101008548675236,0.101008548675236,0.100296053484012,0.100296053484012,0.0525265481286248,0.0525265481286248,0.0525265481286248,-0.0538745470451352,-0.0538745470451352,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.00790630484093469,0.00790630484093469,-0.0944055870522476,0.0944055870522476,0.102311891893182,-0.102311891893182,0.117571199622313,0.900788654726077,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.194,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.731780491045,849.894165948121,0.970049869173846,0.856376455348943,0.104543776058101,1.06236770743515,-0.0623677074351514,0.0299501308261545,0.223011459953533,0.440955861996353,0.0304733995347412,0.109099313344144,0,0,1,0,0,1,0,1,0,0.458499999999822,0.760629126034179,1.10522233430018,-0.35777154996508,-2.42933692704095,0.0299799459952178,0.0299799459952178,0.0299799459952178,0.0286051935341266,0.0286051935341266,0.109778670073518,0.109778670073518,0.109778670073518,-0.110144888523533,-0.110144888523533,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0306911680903134,0.0306911680903134,-0.0795551763557955,0.0795551763557955,0.110246344446109,-0.110246344446109,-0.536799439757715,0.95,-0.629852482822045
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.196,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,172.566276707146,852.722499199607,0.937983161566838,0.874780299470695,0.130951754628184,1.06590312399951,-0.0659031239995085,0.0620168384331621,0.130831165796945,0.385137129676095,0.0320783415155635,0.1446532253338,0,0,1,0,0,1,0,1,0,0.475166666666482,0.760629126034179,1.10522233430018,1.22832316837607,1.29625672952605,0.0325898036110387,0.0325898036110387,0.0325898036110387,0.0311347431107741,0.0311347431107741,0.144601926206483,0.144601926206483,0.144601926206483,-0.144922186477632,-0.144922186477632,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0428316324700897,-0.0428316324700897,-0.144309867012468,0.144309867012468,0.101478234542378,-0.101478234542378,-0.95,0.95,-0.00671645518782044
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.198,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,172.136144398258,839.221243517733,0.895572800297436,0.880914478799791,0.15823207793229,1.04902655439717,-0.0490265543971666,0.104427199702564,0.0598019196970014,0.468837244160466,0.108610708427288,0.112033685138632,0,0,1,0,0,1,0,1,0,0.491833333333143,0.760629126034179,1.10522233430018,-0.176846607585102,-0.197987894578588,0.109459227171526,0.109459227171526,0.109459227171526,0.108361349893692,0.108361349893692,0.111476106972896,0.111476106972896,0.111476106972896,-0.112543603496765,-0.112543603496765,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.155510152194719,-0.155510152194719,-0.0907407625403886,0.0907407625403886,-0.06476938965433,0.06476938965433,-0.95,0.410702825788909,0.671167108049162
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.2,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,207.504321805,833.574269135365,0.904433263656228,0.841699457066457,0.0926334868662548,1.04196783641921,-0.0419678364192058,0.0955667363437723,0.0862270659884063,0.556089589008948,0.156654162207389,0.0457739283340958,0,0,1,0,0,1,0,1,0,0.508499999999803,0.760629126034179,1.10522233430018,-5,-0.811121040033003,0.156579012061458,0.156579012061458,0.156579012061458,0.155999614890173,0.155999614890173,0.0453492157568193,0.0453492157568193,0.0453492157568193,-0.0473038956325832,-0.0473038956325832,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0792440283628322,-0.0792440283628322,0.0837491403383844,-0.0837491403383844,-0.162993168701217,0.162993168701217,-0.762558889125724,-0.330283765176234,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.202,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,216.963232961499,857.577526816139,0.950147281163588,0.912277166609783,0.160488009445955,1.07197190852017,-0.0719719085201731,0.0498527188364121,0.202508513214512,0.56374720553431,0.103333230666222,0.035797685190481,0,0,1,0,0,1,0,1,0,0.525166666666463,0.760629126034179,1.10522233430018,0.2510960879053,2.78463555818709,0.102506482102296,0.102506482102296,0.102506482102296,0.101957334663453,0.101957334663453,0.0359502786536159,0.0359502786536159,0.0359502786536159,-0.0374793718808861,-0.0374793718808861,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.00877837542073452,0.00877837542073452,0.0981559523443529,-0.0981559523443529,-0.0893775769236183,0.0893775769236183,-0.129503382170292,-0.88476245170687,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.204,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,213.629241449753,855.194891044274,0.980967759893815,0.948943757098803,0.105872171721243,1.06899361380534,-0.0689936138053426,0.019032240106185,0.30638167582784,0.526071069380657,0.0214197683786946,0.0559910930216529,0,0,0,0,0,1,0,1,0,0.541833333333123,0.760629126034179,1.10522233430018,-0.180878762705228,0.984835773661041,0.0206990805990531,0.0206990805990531,0.0206990805990531,0.0197629445485246,0.0197629445485246,0.0562932919997204,0.0562932919997204,0.0562932919997204,-0.05662872667281,-0.05662872667281,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.00968935246267849,-0.00968935246267849,0.0464157113305921,-0.0464157113305921,-0.0561050637932706,0.0561050637932706,0.57555569117804,-0.95,0.578758054547439
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.206,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,210.903357805164,889.06935407007,0.992808957098969,1.01062454231388,0.0330222980799431,1.11133669258759,-0.111336692587588,0.0071910429010309,0.336020734515731,0.420016805744563,-0.0323495222228925,0.0801580225092127,0,0,0,0,0,1,0,1,0,0.558499999999784,0.760629126034179,1.10522233430018,-3.87812855327474,-1.72249493542354,-0.0327321526970424,-0.0327321526970424,-0.0327321526970424,-0.0341404029609761,-0.0341404029609761,0.0803238291961555,0.0803238291961555,0.0803238291961555,-0.0797354641459987,-0.0797354641459987,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0229245073826944,-0.0229245073826944,0.0609831308312872,-0.0609831308312872,-0.0839076382139815,0.0839076382139815,0.95,-0.928638628006477,-0.0923527439265782
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.208,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.21834540585,904.288259453008,0.993724642641091,1.02985775404016,0.0319845597275108,1.13036032431626,-0.130360324316259,0.00627535735890905,0.298030015223194,0.376530412082301,-0.0564006816918447,0.0939042110221391,0,0,0,0,0,1,0,1,0,0.575166666666444,0.760629126034179,1.10522233430018,-1.42439361484747,-0.82888463265296,-0.0564919083092723,-0.0564919083092723,-0.0564919083092723,-0.0581633131777388,-0.0581633131777388,0.093923703076542,0.093923703076542,0.093923703076542,-0.092897937028881,-0.092897937028881,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0226005901105657,0.0226005901105657,0.104180100573037,-0.104180100573037,-0.0815795104624716,0.0815795104624716,0.95,-0.404664970818381,-0.704922260392169
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.21,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.373110617977,888.435135748052,0.983589118454843,1.01695531633316,0.0312317335147275,1.11054391968507,-0.110543919685065,0.0164108815451571,0.25236802845669,0.371325731361126,-0.0507266510858145,0.0978255051002868,0,0,0,0,0,1,0,1,0,0.591833333333104,0.760629126034179,1.10522233430018,1.61211133639916,1.0826303402216,-0.0505691469707868,-0.0505691469707868,-0.0505691469707868,-0.0523108980903339,-0.0523108980903339,0.0978023415180182,0.0978023415180182,0.0978023415180182,-0.0968819207733971,-0.0968819207733971,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0862740264316025,0.0862740264316025,0.102378018830826,-0.102378018830826,-0.0161039923992239,0.0161039923992239,0.785724834533428,0.273189559084527,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.212,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,195.737885103121,867.514723840894,0.97172635055751,1.00258858010209,0.00984128551638135,1.08439340480112,-0.0843934048011179,0.0282736494424904,0.24448571388053,0.344363598435085,-0.0302048410119168,0.0935122754779522,0,0,0,0,0,1,0,1,0,0.608499999999764,0.760629126034179,1.10522233430018,-5,-1.13114944160952,-0.0299412608648325,-0.0299412608648325,-0.0299412608648325,-0.0316291477013747,-0.0316291477013747,0.0936394130041185,0.0936394130041185,0.0936394130041185,-0.0930828436695852,-0.0930828436695852,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0975089548443206,0.0975089548443206,0.0379093461954275,-0.0379093461954275,0.059599608648893,-0.059599608648893,0.182674677346199,0.869357567700011,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.214,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.989882180929,848.790772815309,0.970868558602984,1.00660948980613,0.0255232740967828,1.06098846601914,-0.0609884660191369,0.029131441397016,0.190487219547494,0.357769839848053,-0.0131065670055515,0.0940128553944031,0,0,0,0,0,1,0,1,0,0.625166666666424,0.760629126034179,1.10522233430018,0.955099728759956,-0.972763741643234,-0.0130433898795702,-0.0130433898795702,-0.0130433898795702,-0.014763877385574,-0.014763877385574,0.0938795865031451,0.0938795865031451,0.0938795865031451,-0.0936244343432617,-0.0936244343432617,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0566157682643502,0.0566157682643502,-0.0375223609990868,0.0375223609990868,0.094138129263437,-0.094138129263437,-0.516670753700578,0.95,-0.628814711801787
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.216,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,205.552048800339,852.822273819725,0.973742735559678,1.00408920833983,0.00752327326482763,1.06602784227466,-0.0660278422746556,0.0262572644403218,0.163351618646427,0.387226503473169,-0.011203872719921,0.0933519954543296,0,0,0,0,0,1,0,1,0,0.641833333333085,0.760629126034179,1.10522233430018,0.619706507104745,1.43042511017533,-0.0112579184146102,-0.0112579184146102,-0.0112579184146102,-0.0129867073427012,-0.0129867073427012,0.0935296745505216,0.0935296745505216,0.0935296745505216,-0.093305338437581,-0.093305338437581,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.000867354719580266,-0.000867354719580266,-0.082013952753173,0.082013952753173,0.0811465980335928,-0.0811465980335928,-0.95,0.923726561378809,0.05704020122827
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.218,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,198.302376318767,849.889482344673,0.972404448033935,1.00912167252981,0.0206321607297655,1.06236185293084,-0.0623618529308412,0.0275955519660652,0.199856803371337,0.424309032959443,-0.0150840922250589,0.0955097181242694,0,0,0,0,0,1,0,1,0,0.658499999999745,0.760629126034179,1.10522233430018,-0.903301971070913,-0.473315797335116,-0.0150434691396633,-0.0150434691396633,-0.0150434691396633,-0.0168002601028059,-0.0168002601028059,0.0954222376805922,0.0954222376805922,0.0954222376805922,-0.0951286532449898,-0.0951286532449898,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0547580036906987,-0.0547580036906987,-0.0962989033952838,0.0962989033952838,0.0415408997045852,-0.0415408997045852,-0.95,0.368559340114953,0.732895588375259
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.22,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,205.091368808184,848.998280404459,0.974908115373486,0.968888873618485,0.031924181334926,1.06124785050557,-0.0612478505055742,0.0250918846265142,0.194499717625043,0.419926837411707,0.027798213759854,0.0846828430865277,0,0,0,0,0,1,1,0,1,0,0.987127584207356,0.987127584207356,-5,-2.26021134621845,0.0284825503795178,0.0284825503795178,0.0284825503795178,0.0269237909573566,0.0269237909573566,0.0842621763742411,0.0842621763742411,0.0842621763742411,-0.0847731061359088,-0.0847731061359088,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0880100113571275,-0.0880100113571275,-0.0328602329903106,0.0328602329903106,-0.0551497783668168,0.0551497783668168,-0.787964194377089,-0.327856853749975,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.222,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,209.73431407938,855.902218322398,0.983476147831253,1.02805915302527,0.0168185047260541,1.069877772903,-0.0698777729029973,0.016523852168747,0.205729832862411,0.405077739458186,0.0333648424749631,0.0703526323759567,0,0,0,0,0,1,1,0,1,0,0.984705257961586,0.99168710759682,1.85576807265631,1.88323706810745,0.0331105843948572,0.0331105843948572,0.0331105843948572,0.0317926408131343,0.0317926408131343,0.0706381083108972,0.0706381083108972,0.0706381083108972,-0.0712410073962885,-0.0712410073962885,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0491161793669933,-0.0491161793669933,0.0279322956439636,-0.0279322956439636,-0.0770484750109569,0.0770484750109569,-0.163183316672574,-0.873821736378754,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.224,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.414864744382,850.786710564598,0.987463689481333,1.01449475007199,0.0184270523315022,1.06348338820575,-0.0634833882057477,0.0125363105186668,0.223265852907395,0.418196191382289,0.00450309049714161,0.0757397076919291,0,0,0,0,0,1,1,0,1,0,0.984705257961586,0.99168710759682,-0.238118193991665,0.131232191272534,0.00433604464693509,0.00433604464693509,0.00433604464693509,0.00292713559323998,0.00292713559323998,0.0760427941382856,0.0760427941382856,0.0760427941382856,-0.0761100499326908,-0.0761100499326908,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0318356402415538,-0.0318356402415538,0.044005880327887,-0.044005880327887,-0.0758415205694408,0.0758415205694408,0.54877924838218,-0.95,0.581614456573668
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.226,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,206.637236064473,855.494926720802,0.989104023761168,1.01643263662863,0.0186422092309945,1.069368658401,-0.0693686584010025,0.0108959762388317,0.231506942507976,0.392687167055882,-0.00887131341211724,0.0798803654222061,0,0,0,0,0,1,1,0,1,0,0.984705257961586,0.99168710759682,-1.47341749425278,-2.37608693457414,-0.00898240161698395,-0.00898240161698395,-0.00898240161698395,-0.010463661525703,-0.010463661525703,0.0801426439087449,0.0801426439087449,0.0801426439087449,-0.079962733188456,-0.079962733188456,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0025806624856905,0.0025806624856905,0.0710947030219159,-0.0710947030219159,-0.0685140405362254,0.0685140405362254,0.95,-0.916944401357542,-0.110103986552479
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.228,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.176020774345,852.854142578029,0.986800487259991,0.991854271873052,0.035841232954523,1.06606767822254,-0.0660676782225362,0.0131995127400094,0.223687508497321,0.389155835160547,-0.0139963084109678,0.0938824722074612,0,0,0,0,0,1,1,0,1,0,0.984705257961586,0.99168710759682,-5,-0.358225269471157,-0.0138669600301622,-0.0138669600301622,-0.0138669600301622,-0.0155677732935689,-0.0155677732935689,0.0938999768229857,0.0938999768229857,0.0938999768229857,-0.0936330212185605,-0.0936330212185605,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0556664801677385,0.0556664801677385,0.0944144379566742,-0.0944144379566742,-0.0387479577889356,0.0387479577889356,0.95,-0.384282385696392,-0.756959859184501
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.23,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.720966194537,854.465295409599,0.987877175261863,1.02509846290817,0.0125272744345449,1.068081619262,-0.0680816192619984,0.0121228247381365,0.201320832541246,0.392107414315445,-0.00828912322399017,0.0959977839496671,0,0,0,0,0,1,1,0,1,0,0.984705257961586,0.99168710759682,1.17339828375407,0.641516869679615,-0.00831614190698466,-0.00831614190698466,-0.00831614190698466,-0.0100158489037252,-0.0100158489037252,0.0961409745678952,0.0961409745678952,0.0961409745678952,-0.0959787892079262,-0.0959787892079262,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0933968189070299,0.0933968189070299,0.067721243916235,-0.067721243916235,0.0256755749907949,-0.0256755749907949,0.766985021824667,0.312762224845614,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.232,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.891162000532,850.594933965056,0.983843803179891,1.00642750120112,0.0107486484726893,1.06324366745632,-0.0632436674563202,0.0161561968201093,0.221472166332796,0.365615736426589,0.00131928134177547,0.0888113794052572,0,0,0,0,0,1,1,0,1,0,0.984705257961586,0.99168710759682,-0.655012720646608,-1.47398875585636,0.00146544291939584,0.00146544291939584,0.00146544291939584,-7.80704897890214e-05,-7.80704897890214e-05,0.0889069903894101,0.0889069903894101,0.0889069903894101,-0.0889190326535961,-0.0889190326535961,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0789111557172218,0.0789111557172218,0.00396300856842311,-0.00396300856842311,0.0749481471487986,-0.0749481471487986,0.141687158016271,0.900611046742997,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.234,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.934411591531,847.771073291819,0.985904152622993,1.00953414487121,0.0283968940705185,1.05971384161477,-0.059713841614774,0.0140958473770069,0.187335834749979,0.385108150152836,-0.0126795361822945,0.0952799509827612,0,0,0,0,0,1,0,1,0,0.00516666666666466,0.984705257961586,0.99168710759682,-0.688947585180788,-1.05097412514343,-0.0131018683743941,-0.0131018683743941,-0.0131018683743941,-0.0147197488880728,-0.0147197488880728,0.0953659024909973,0.0953659024909973,0.0953659024909973,-0.0951296131890298,-0.0951296131890298,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0554904606374449,0.0554904606374449,-0.040374827801481,0.040374827801481,0.0958652884389259,-0.0958652884389259,-0.554345706049692,0.95,-0.592007129708526
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.236,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,206.056490087601,853.353539224421,0.983951894827307,1.00290749931897,0.0134997836326564,1.06669192403053,-0.0666919240305264,0.0160481051726927,0.1750389815191,0.411413106264115,-0.0331726480575778,0.104180092811598,0,0,0,0,0,1,0,1,0,0.0218333333333249,0.984705257961586,0.99168710759682,3.02435719764049,1.54287461513514,-0.0332592012699322,-0.0332592012699322,-0.0332592012699322,-0.0349514562289222,-0.0349514562289222,0.10427114495197,0.10427114495197,0.10427114495197,-0.103716160005017,-0.103716160005017,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.017257565930858,0.017257565930858,-0.0849693843117029,0.0849693843117029,0.102226950242561,-0.102226950242561,-0.95,0.90471902311682,0.0950565625300849
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.238,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,197.000498440236,850.116637862993,0.978272607164238,1.00577966787119,0.0223184967521876,1.06264579732874,-0.0626457973287409,0.0217273928357615,0.222614857468684,0.416567549171014,-0.0342634624399314,0.103323532537454,0,0,0,0,0,1,0,1,0,0.0384999999999851,0.984705257961586,0.99168710759682,-0.900753545769017,-0.790739079925995,-0.0341536606015393,-0.0341536606015393,-0.0341536606015393,-0.0357643558728749,-0.0357643558728749,0.103215150591843,0.103215150591843,0.103215150591843,-0.10266815812695,-0.10266815812695,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.04826193235247,-0.04826193235247,-0.108499024689755,0.108499024689755,0.060237092337285,-0.060237092337285,-0.95,0.350149927694651,0.756997291273458
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.24,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.294075872109,851.835531046592,0.976702932362213,0.988729398918513,0.00793853904797238,1.06479441380824,-0.0647944138082399,0.0232970676377874,0.206387880258198,0.388815017560477,-0.0241338002444514,0.0964495729976928,0,0,0,0,0,1,0,1,0,0.0551666666666453,0.984705257961586,0.99168710759682,-5,-2.21222420959433,-0.0241087306509597,-0.0241087306509597,-0.0241087306509597,-0.0255756959202353,-0.0255756959202353,0.0965921213399601,0.0965921213399601,0.0965921213399601,-0.0962140975987914,-0.0962140975987914,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0914881490057959,-0.0914881490057959,-0.0797424647961978,0.0797424647961978,-0.011745684209598,0.011745684209598,-0.78157801558654,-0.338697143368934,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.242,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.808836220338,855.520434861615,0.976633887474555,1.00939592280277,0.0133973261694039,1.06940054357702,-0.0694005435770193,0.0233661125254452,0.198955989448032,0.377530056533258,-0.0224137036266045,0.0997738693272847,0,0,0,0,0,1,0,1,0,0.0718333333333055,0.984705257961586,0.99168710759682,2.12029697975002,1.65543187306461,-0.0224092609688665,-0.0224092609688665,-0.0224092609688665,-0.0238772762962651,-0.0238772762962651,0.0998844114007965,0.0998844114007965,0.0998844114007965,-0.09954369038129,-0.09954369038129,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0992196608536795,-0.0992196608536795,-0.0277947636471722,0.0277947636471722,-0.0714248972065073,0.0714248972065073,-0.15097463721911,-0.881137391376644,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.244,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,200.293395108408,851.973301453629,0.979085964573377,1.00605179741564,0.0138119699025095,1.06496662681704,-0.0649666268170366,0.0209140354266225,0.205981312620633,0.409266865433129,-0.0265360479426333,0.10389668219016,0,0,0,0,0,1,0,1,0,0.0884999999999657,0.984705257961586,0.99168710759682,-1.76584285808889,-0.0912703708209062,-0.0265550180217564,-0.0265550180217564,-0.0265550180217564,-0.0280206644021802,-0.0280206644021802,0.104018076857822,0.104018076857822,0.104018076857822,-0.103632869601281,-0.103632869601281,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0709582266884414,-0.0709582266884414,0.0342876016452752,-0.0342876016452752,-0.105245828333717,0.105245828333717,0.555921408295439,-0.95,0.560736084865831
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.246,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.94740864687,852.040146187507,0.97554114667127,1.01942484317541,0.0167560474548091,1.06505018273438,-0.0650501827343841,0.0244588533287297,0.213122740923737,0.399439579558116,-0.0222638024755125,0.101507164464877,0,0,0,0,0,1,0,1,0,0.105166666666626,0.984705257961586,0.99168710759682,-2.46507410225227,-2.59619654833387,-0.0222262029950251,-0.0222262029950251,-0.0222262029950251,-0.0235925009070112,-0.0235925009070112,0.101617695568718,0.101617695568718,0.101617695568718,-0.101309200239788,-0.101309200239788,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.00607407575769731,-0.00607407575769731,0.0868932090738415,-0.0868932090738415,-0.0929672848315388,0.0929672848315388,0.95,-0.903618763093591,-0.1261245566668
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.248,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,205.032366152452,853.766050888278,0.975981928911201,0.998319487762843,0.0312294542317676,1.06720756361035,-0.0672075636103477,0.0240180710887992,0.21340306465682,0.401073214514403,-0.0207199336755452,0.103312204367457,0,0,0,0,0,1,0,1,0,0.121833333333286,0.984705257961586,0.99168710759682,-5,-0.360629450939065,-0.0207169227799806,-0.0207169227799806,-0.0207169227799806,-0.0220325184974705,-0.0220325184974705,0.103240683253594,0.103240683253594,0.103240683253594,-0.102967944996485,-0.102967944996485,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0583687425357769,0.0583687425357769,0.105083578096416,-0.105083578096416,-0.0467148355606388,0.0467148355606388,0.95,-0.36375004968283,-0.765209700995077
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.25,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.9179979771,854.332564215131,0.97940288603303,1.0106052761545,0.0120987347114712,1.06791570526891,-0.0679157052689139,0.0205971139669702,0.20363850987361,0.391079297811485,-0.0240602199068191,0.103002685191075,0,0,0,0,0,1,0,1,0,0.138499999999947,0.984705257961586,0.99168710759682,2.10593045023511,0.622413912644282,-0.0241220480367894,-0.0241220480367894,-0.0241220480367894,-0.0253727319706858,-0.0253727319706858,0.103098873288796,0.103098873288796,0.103098873288796,-0.102798226381841,-0.102798226381841,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0981021232940565,0.0981021232940565,0.0835534993881445,-0.0835534993881445,0.014548623905912,-0.014548623905912,0.761453121691172,0.326402568258117,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.252,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.603737454281,851.314415918412,0.975898649893188,1.00908839760725,0.0154003942717513,1.06414301989801,-0.0641430198980144,0.0241013501068122,0.22949840021435,0.367559715435311,-0.0245930556109743,0.102937804863452,0,0,0,0,0,1,0,1,0,0.15516666666663,0.984705257961586,0.99168710759682,-2.08426823839081,-1.46161185590499,-0.0245355522231493,-0.0245355522231493,-0.0245355522231493,-0.0257278687948788,-0.0257278687948788,0.103011954005485,0.103011954005485,0.103011954005485,-0.102720654000043,-0.102720654000043,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.102862831253929,0.102862831253929,0.0296479252498082,-0.0296479252498082,0.0732149060041207,-0.0732149060041207,0.125784319368212,0.912696556544261,-0.95
